contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MORN220617P00140000,2022-01-25 14:37:58+00:00,140.0,0.94,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,MORN
MORN220617P00195000,2021-10-28 13:30:42+00:00,195.0,2.35,0.6,3.8,0.0,0.0,,10,0.5278977874755859,False,REGULAR,USD,MORN
MORN220617P00220000,2022-01-26 20:19:42+00:00,220.0,7.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,MORN
MORN220617P00230000,2022-01-27 17:21:43+00:00,230.0,8.9,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,MORN
MORN220617P00240000,2022-01-26 20:19:37+00:00,240.0,12.2,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,MORN
MORN220617P00250000,2022-01-27 18:12:56+00:00,250.0,15.5,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD,MORN
MORN220617P00260000,2022-02-03 20:00:19+00:00,260.0,10.7,0.0,0.0,-3.3000002,-23.57143,12.0,0,0.0312596875,False,REGULAR,USD,MORN
MORN220617P00270000,2022-01-19 20:59:19+00:00,270.0,14.2,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,MORN
MORN220617P00280000,2022-01-10 15:24:31+00:00,280.0,14.8,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,MORN
MORN220617P00300000,2022-01-03 15:33:26+00:00,300.0,10.95,25.5,27.8,0.0,0.0,2.0,114,0.3235846450805663,True,REGULAR,USD,MORN
MORN220617P00310000,2022-01-04 19:33:10+00:00,310.0,14.4,32.5,34.8,0.0,0.0,,1,0.3335943106079102,True,REGULAR,USD,MORN
MORN220617P00330000,2021-11-01 17:22:56+00:00,330.0,36.7,36.5,41.5,0.0,0.0,,16,0.1925129577636719,True,REGULAR,USD,MORN
MORN220617P00340000,2022-01-26 19:14:20+00:00,340.0,70.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,MORN
MORN220617P00370000,2022-02-01 16:17:31+00:00,370.0,85.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MORN
MORN220617P00440000,2022-01-06 14:32:04+00:00,440.0,121.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MORN
