Date,Firm,To Grade,From Grade,Action,ABV
2012-12-21,Boenning & Scattergood,Outperform,Neutral,up,ORRF
2015-07-13,Keefe Bruyette & Woods,Outperform,,init,ORRF
2015-10-22,Keefe Bruyette & Woods,Outperform,,main,ORRF
2016-07-29,Keefe Bruyette & Woods,Outperform,,main,ORRF
2016-09-12,Keefe Bruyette & Woods,Market Perform,Outperform,down,ORRF
2016-09-30,Boenning & Scattergood,Neutral,Outperform,down,ORRF
2017-07-27,Keefe Bruyette & Woods,Outperform,Market Perform,up,ORRF
2019-03-29,Sandler O'Neill,Hold,Buy,down,ORRF
2020-09-28,Piper Sandler,Neutral,,main,ORRF
